WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,24567.405827928287,-14489.00425303033,-20264.695020281677,-8294.620608642175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24560.745008080605,-14493.854581577132,-20422.878315791884,-8278.3038351898,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24650.241392879652,-14404.313493289173,-20115.966512676063,-8179.598531675164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24693.067335256022,-14366.337879459606,-19860.664887507544,-8153.961080784927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24584.01317405858,-14471.704002821923,-20190.08489728986,-8267.887922273627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24535.420481612742,-14505.030453804786,-20448.649877148855,-8281.12015499117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24616.043223863035,-14417.098691117608,-20193.147086280238,-8183.688900910485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24684.84189329647,-14352.658611852958,-19876.780495259824,-8147.769647570807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24590.80810437299,-14440.992705940333,-20119.16281213317,-8259.841294269716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24522.90350471777,-14506.237448005373,-20456.33887724148,-8315.586544941252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24600.91109286679,-14437.662296016491,-20272.49577909658,-8231.946317189493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24693.78259107859,-14358.537120644703,-19902.75322231689,-8146.003859758838,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24638.73024448517,-14423.468938287371,-20020.233991173984,-8207.269991310834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24549.300914919488,-14507.802070117245,-20408.23792317366,-8287.333939949744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24595.72548815316,-14450.738066522845,-20314.517058672554,-8224.346724074689,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24675.45416062524,-14364.505036414272,-19957.60440321021,-8150.965947027916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24651.426035335786,-14405.073452600653,-19969.7637521939,-8202.397311019577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24554.575926610938,-14508.942009084465,-20377.884254203353,-8296.006416798404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24574.58073789844,-14471.413430144004,-20375.716134991188,-8257.784933779829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24668.59217507746,-14371.992870806798,-20008.25345614594,-8166.165133257525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24677.84579728196,-14378.072545298643,-19905.927170029543,-8172.155400771547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24559.895641791303,-14491.328834453683,-20330.342093746913,-8291.625474885162,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24559.649772602294,-14483.05868900522,-20422.051301247036,-8279.868457301673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24664.54650933105,-14389.695452415403,-20075.01811683394,-8178.14566828557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24691.659175355337,-14367.120190515541,-19878.769800516344,-8160.867769821617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24573.19492974221,-14484.846828561644,-20259.487063823588,-8272.626492098152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24544.964676495158,-14500.448346191448,-20451.399141716855,-8279.622588112663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24639.847831707935,-14410.19200208092,-20151.7069520601,-8193.188392303991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24704.802001095057,-14360.45937066786,-19864.196463131484,-8157.9620430424275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24606.409622002797,-14464.126761451575,-20173.254033715017,-8271.06186998628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24552.363103909865,-14509.143174784564,-20454.707199896242,-8299.336826722245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24629.521325769583,-14423.84891794311,-20214.448298746145,-8202.57612497522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24701.85157082696,-14349.283498440207,-19877.294585382293,-8145.46741789191,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24619.284226809054,-14433.773092481268,-20092.608939720267,-8240.77525624934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24541.790728782504,-14507.757366628333,-20447.398179459356,-8295.82760284276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24605.403793502308,-14436.835281471645,-20276.317927398435,-8209.594572734186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24692.866169555924,-14356.8383880661,-19913.549114888803,-8142.271118434802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24632.315293826498,-14417.635132984537,-20024.458470876038,-8220.01048565036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24543.19888868319,-14505.701006138446,-20418.22915294518,-8297.146355765624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,24592.640947418327,-14458.225900915373,-20334.58892519342,-8233.734456745919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24681.89146302837,-14368.528350416227,-19964.37698178017,-8154.274005207301,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24660.67965754028,-14399.887847887023,-19954.229289797462,-8203.939581386994,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24553.592449854907,-14509.277285251295,-20375.380858824356,-8303.382492468654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24569.30572620699,-14483.77394482779,-20390.222417142682,-8258.969576235959,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24663.16070117482,-14382.811115123168,-20026.96186625503,-8160.4877901658765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24675.431808880785,-14370.651766139481,-19900.585103104724,-8170.635482148587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24562.019057514557,-14482.566950627202,-20315.008797050574,-8300.275599989367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24561.639077858817,-14478.610691858614,-20425.627580359887,-8289.16678299508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24658.06450343901,-14385.158048290974,-20087.088058839807,-8173.965892072427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24688.84285555397,-14358.023030522232,-19871.192559145995,-8156.576234886198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24576.994726299614,-14477.046069746742,-20240.309267080935,-8271.397146153111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24543.534164850018,-14506.975055572399,-20454.707199896242,-8286.328111449255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24623.620465233384,-14420.026769641254,-20174.729248849064,-8210.2874768123,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24687.769971820115,-14361.621661379537,-19877.004012704376,-8175.306996739745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24600.464057977686,-14450.559252567204,-20158.635992841246,-8271.68771883103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24539.84612701489,-14497.29675022325,-20455.176586529804,-8296.252285987412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24611.282302294054,-14418.506851018294,-20229.8262989314,-8205.705369198962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24695.235454468188,-14343.650858837469,-19876.8922539821,-8141.75702831233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24629.946008914234,-14426.70994123339,-20069.92191909813,-8243.368058606155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24536.98510372461,-14506.863296850122,-20445.319467225014,-8307.226992514967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24586.382458970842,-14444.747799008823,-20306.82805857993,-8225.91134618656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24671.944936745756,-14357.55364388867,-19940.684132657545,-8158.677298864997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24627.174392601777,-14408.180345079942,-20005.839467744765,-8205.258334309858,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24539.264981659053,-14509.67961665149,-20407.008577228615,-8283.534143392342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24579.09579027841,-14462.450380617427,-20360.606355739397,-8255.192131423013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24665.84291050946,-14363.32039395814,-19997.43521182957,-8186.2593515228455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24637.1656223733,-14383.213446523363,-19968.199130082026,-8229.241756110401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24503.815114952937,-14496.313273467216,-20405.265141161104,-8338.318269052299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24541.05312121548,-14467.792447542244,-20417.402138400335,-8268.089087973725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24660.74671277365,-14367.276652726729,-20037.668351849123,-8150.18363597198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24674.56009084703,-14360.235853223307,-19893.432544879026,-8157.537359897776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24553.81596729946,-14481.739936082357,-20302.938855044707,-8273.095878731714,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24533.364121122853,-14489.20541873043,-20450.035685305083,-8273.20763745399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24608.577741214962,-14389.382527993028,-20149.739998548033,-8200.787985418796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24649.660247523814,-14344.857853038056,-19913.817335822267,-8177.318653740723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24548.47390037464,-14461.62336607258,-20255.68726726619,-8278.795573567817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24506.094992887378,-14493.899285066043,-20487.988947390193,-8296.900486576616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24599.48058122165,-14398.099708330597,-20206.58048469788,-8201.614999963642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24668.525119844096,-14332.899669754466,-19900.02630949334,-8151.904720295039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24570.177444240744,-14429.548612779214,-20176.159760494204,-8257.136733190624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24495.924949160213,-14495.910942067021,-20496.259092838656,-8302.019036056881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24568.925746551246,-14421.680798730946,-20289.57251186043,-8229.4429218105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24652.387160347364,-14349.350553673572,-19940.170042535072,-8184.337101499689,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24583.744953125115,-14413.030673626743,-20112.680806241133,-8270.078393230247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24506.631434754305,-14488.57956988568,-20482.535121743098,-8302.846050601727,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24578.894624578315,-14438.824586728168,-20332.577268192443,-8218.423511794033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24669.016858222112,-14356.07842875462,-19955.57039446478,-8147.1661504705135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24620.334758798454,-14397.339749019116,-20007.940531723565,-8202.62082846413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24509.559513277953,-14492.736994354367,-20427.885106549875,-8287.49040216093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24537.543897335996,-14452.369743868083,-20393.59753055543,-8243.68098302853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24631.53298277056,-14353.55268163117,-20025.48665112098,-8158.207912231435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24614.612712217895,-14377.357289476073,-19968.892034160144,-8190.7744039028175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24494.740306704083,-14491.530000153782,-20391.94350146574,-8297.705149377007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24514.409841824752,-14465.736087052357,-20435.90938280933,-8254.186302922524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24621.742918699136,-14372.998699307287,-20077.342698257293,-8152.75408658434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24639.95959043021,-14358.559472389159,-19919.762899847377,-8150.653022605542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24514.52160054703,-14472.620424344592,-20323.793032621506,-8275.040480499325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24500.350594562366,-14479.236540703361,-20475.270804795124,-8268.82669554075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24588.01413631608,-14385.18040003543,-20164.112170232795,-8167.7074036249405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24630.34834031443,-14353.530329886715,-19915.27019921186,-8144.662755091519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24529.094937931888,-14466.026659730276,-20247.260659606538,-8261.987061737425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24498.070716627924,-14495.463907177915,-20485.597310733476,-8271.955939764493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24587.38828747133,-14394.769298406756,-20219.7233104376,-8182.951293343461,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24649.570840545995,-14332.206765676352,-19906.307149685283,-8141.377048656589,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24554.1959469552,-14437.930516949955,-20158.635992841246,-8234.203843379479,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24478.98232686309,-14500.694215380458,-20494.91798817134,-8283.802364325806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24555.76056906707,-14420.630266741548,-20301.955378288672,-8203.514898242343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24650.129634157376,-14340.543966358182,-19934.827975610253,-8122.4451211029445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24588.505874694096,-14413.924743404956,-20073.36408774425,-8188.025139334815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24494.695603215172,-14506.438613705472,-20465.503092468156,-8268.245550184913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24543.75768229457,-14440.90329896251,-20357.007724882096,-8216.411854793056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24639.557259030018,-14349.84229205159,-19990.014432670407,-8151.61414761712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24608.28716853704,-14390.65657742698,-20017.66354056162,-8207.761729688851,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24504.105687630858,-14500.604808402635,-20432.936600796773,-8300.11913777818,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24536.694531046694,-14462.092752706141,-20404.192257427247,-8232.48275905642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24635.44453805024,-14363.499207913783,-20035.477880892504,-8138.851301533139,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24623.30754081101,-14376.105591786576,-19963.43820851305,-8177.877447352105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24508.531333033006,-14494.234561232874,-20384.835646728952,-8284.472916659464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24527.060929186457,-14472.128685966574,-20451.309734739036,-8253.225177910947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24635.533945028063,-14373.870417341044,-20096.766364188956,-8152.284699950779,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24660.322029629,-14359.900577056478,-19911.023367765352,-8164.108772767637,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24540.181403181723,-14469.871159776589,-20297.172104975238,-8286.59633238272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24514.32043484693,-14477.806029058222,-20477.081296096003,-8274.772259565862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24602.229845789654,-14399.910199631477,-20177.74673435053,-8178.927979341505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24658.422131350297,-14353.64208860899,-19910.196353220505,-8134.224490430891,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24567.562290139474,-14452.43679910145,-20218.739833681564,-8248.151331919591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24534.74992927908,-14495.86623857811,-20473.10268558296,-8286.663387616085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24612.891627894835,-14414.952923649898,-20224.506583751034,-8199.804508662763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24676.21411993672,-14339.31462041314,-19900.674510082546,-8139.208929444424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24598.67591842126,-14424.318304576673,-20119.565143533368,-8236.43901782501,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24517.382623837308,-14498.749613612845,-20463.379676744902,-8297.146355765624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24583.63319440284,-14429.19098486793,-20286.644433336787,-8204.028988364815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24664.099474441944,-14350.043457751688,-19936.169080277574,-8125.015571715305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24600.68757542224,-14407.912124146478,-20054.20864274605,-8211.62858147962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24511.548818534473,-14497.654378134535,-20441.56437415652,-8302.980161068459,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24571.630307630337,-14441.931479207455,-20339.5510124625,-8228.504148543376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24662.82542500799,-14347.383600161505,-19972.602423739725,-8140.192406200458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24632.002369404123,-14380.08420229962,-19971.79776093933,-8173.4294502055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24519.640150027295,-14493.184029243474,-20393.776344511076,-8260.958881492483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24553.10071147689,-14458.29295614874,-20388.926015964273,-8228.593555521198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24653.437692336764,-14356.950146788377,-20023.854973775742,-8154.542226140765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24649.950820201735,-14359.140617744997,-19924.814394094275,-8184.806488133251,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24532.581810066917,-14477.157828469019,-20336.488823472122,-8289.770280095372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24529.51962107654,-14472.419258644493,-20435.104720008938,-8261.405916381587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24611.59522671643,-14378.60898716557,-20110.17741086214,-8167.841514091673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24636.24920085063,-14341.683905325403,-19912.252713710393,-8153.782266829285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24530.48074608812,-14450.33573512265,-20276.317927398435,-8267.664404829075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24514.163972635746,-14477.783677313768,-20459.468121465223,-8266.993852495414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24606.275511536063,-14386.32033900265,-20167.84491155683,-8183.778307888307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24669.1733204333,-14334.888975010988,-19886.034117464318,-8145.445066147455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24562.86842380386,-14444.278412375263,-20190.017842056495,-8253.96278547797,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24499.61298699534,-14488.15488674103,-20479.830560664006,-8289.278541717356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24578.000554800103,-14401.474821743348,-20246.701865995154,-8185.253523022357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24659.964401717712,-14328.049341207665,-19903.893161284108,-8130.4917491068545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24573.843130331414,-14411.600161981603,-20111.250294595993,-8236.930756203026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24499.2330073396,-14483.572779127691,-20468.542929714076,-8295.604085398209,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24560.47678714714,-14418.640961485025,-20310.873724326342,-8204.587781976197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24645.74869224414,-14334.866623266535,-19942.919307103075,-8136.683182320975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24575.117179765366,-14390.410708237972,-20060.288317237893,-8235.746113746896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24484.36909727682,-14485.740898339856,-20459.24460402067,-8317.955829853516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24554.017132999557,-14436.075322160164,-20359.55582375,-8241.781084749828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24652.25304988063,-14342.242698936785,-19984.314737834306,-8147.769647570807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24619.21717157569,-14369.757696361268,-19969.875510916176,-8185.655854422553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24507.19022836569,-14480.734107581868,-20398.827838757974,-8294.441794686532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24529.407862354263,-14450.134569422553,-20424.353530925935,-8257.829637268738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24623.195782088733,-14352.971536275332,-20060.601241660268,-8160.823066332707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24627.68848272425,-14347.60711760606,-19931.788138364333,-8175.239941506379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24509.85008595587,-14461.936290494954,-20342.479090986144,-8282.304797447301,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24506.497324287575,-14461.511607350303,-20454.23781326268,-8245.424419096043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24592.640947418327,-14367.723687615835,-20130.159870405183,-8161.828894833196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24634.729282227672,-14337.727646556814,-19906.7988880633,-8163.572330900709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24542.014246227056,-14445.440703086937,-20256.91661321123,-8273.766431065373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24508.41957431073,-14469.893511521044,-20477.014240862638,-8283.40003292561,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24588.01413631608,-14381.917045344955,-20200.254941017025,-8187.466345723432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24648.9673434457,-14326.998809218267,-19902.909684528076,-8153.2681767068125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24556.498176634097,-14424.742987721324,-20182.440600686146,-8253.761619777873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24492.99687063657,-14474.229749945373,-20486.24551132268,-8289.613817884185,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24560.141510980313,-14396.8480106411,-20273.747476786077,-8204.900706398572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24640.764253230605,-14326.462367351338,-19927.384844706638,-8153.961080784927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24569.886871562823,-14408.76149043578,-20116.949989432098,-8226.403084564578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24470.265146525522,-14494.502782166337,-20502.696395241786,-8293.503021419408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24539.0414642145,-14426.262906344284,-20352.626782968855,-8231.432227067022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24654.935259215268,-14326.261201651241,-19958.02908635486,-8142.2934701792565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24617.607845974904,-14374.31745223015,-20019.876363262698,-8210.600401234675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24513.89575170228,-14475.727316823879,-20431.081406006982,-8307.65167565962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24544.875269517335,-14435.158900637496,-20382.376954838866,-8246.609061552175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24634.46106129421,-14335.403065133461,-20017.082395205784,-8157.045621519759,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,24615.618540718384,-14353.753847331269,-19978.48093253147,-8200.095081340682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
